1.4037153066259E+09	-0.136996492935482	-0.425090793711651	1.43025081964501	0.784605675565893	0.04972580883041	0.006552428935816	0.617963059964745
1.40371530663586E+09	-0.134715820464257	-0.426280874101261	1.43317306554613	0.78671993597483	0.050062900495097	0.008021491114828	0.615224433856517
1.40371530664593E+09	-0.131498882951733	-0.427436991422551	1.43544901105052	0.787450552309757	0.05226848450123	0.00911686673153	0.614089990095916
1.40371530665593E+09	-0.129236345091671	-0.428804873704053	1.43776630034618	0.788960808902256	0.049145392464022	0.006006444310428	0.612445503732863
1.40371530666596E+09	-0.127391666201359	-0.430307126054955	1.44063129289762	0.791024226431953	0.048956749545649	0.00298820448906	0.609815529898662
1.40371530667604E+09	-0.125506186253612	-0.431980910273487	1.44358970316978	0.792723808677209	0.046201931275677	-7.0659297149648E-05	0.607827557544047
1.40371530668596E+09	-0.122505581700643	-0.433531964333293	1.445969828713	0.793638760569316	0.047595051815509	-0.000143250314004	0.606524697142685
1.40371530669586E+09	-0.119438488973882	-0.434925031483642	1.44842254031717	0.795485596199885	0.047001041416821	-0.000842490319416	0.604146388348312
1.40371530670606E+09	-0.116910882625256	-0.43752003324328	1.45106979035132	0.797384325390474	0.046719266103393	-0.001997089050453	0.601657343869136
1.40371530671603E+09	-0.11386877919445	-0.439369647657762	1.45275941560115	0.798492572591634	0.049540062674197	-0.000918572964502	0.599962123746107
1.4037153067259E+09	-0.111567229888815	-0.441116526885874	1.45579132522657	0.7995204794324	0.047919755695128	-0.00375537038471	0.598712449491054
1.40371530673582E+09	-0.10926526313741	-0.443594360737181	1.45834902588845	0.802053423958116	0.045809727883045	-0.005886780669977	0.595463785432572
1.40371530674575E+09	-0.105910907736215	-0.445649083970927	1.45960805410154	0.803022070757591	0.050109044602424	-0.004876833267779	0.593818873077053
1.4037153067559E+09	-0.10379558330872	-0.447002559449511	1.46279069337348	0.805336101404448	0.043145356122931	-0.009334320951241	0.591172658765686
1.40371530676601E+09	-0.100642869421447	-0.449357483858874	1.46531202797924	0.806492358398835	0.042028322383879	-0.010365502499142	0.589657741677172
1.40371530677587E+09	-0.098075469493624	-0.451575203038575	1.46732979218165	0.808450398205141	0.042733695020679	-0.011286381422982	0.586902379059929
1.40371530678583E+09	-0.095064632581041	-0.454486023397654	1.46956069697525	0.810051408770857	0.040760955883155	-0.013259912686981	0.584790077155363
1.40371530679589E+09	-0.091679034978146	-0.457142137966861	1.4722940974473	0.811197955219145	0.042919691066268	-0.014023085382858	0.583025840459408
1.40371530680615E+09	-0.088566208078428	-0.460271567707005	1.47436102719792	0.812514002219021	0.04514075398572	-0.014765517320409	0.58100369019989
1.40371530681617E+09	-0.085889120499347	-0.462802882859913	1.47672775727495	0.814710208390121	0.043934029880174	-0.01711870227337	0.577948118256206
1.40371530682588E+09	-0.083101617040503	-0.465981925064843	1.47886295393209	0.816768370098685	0.046084748740756	-0.020427161375434	0.574759390195568
1.40371530683587E+09	-0.080820743073614	-0.468291453279501	1.48122141873143	0.818414493227991	0.041322697164292	-0.021730906721304	0.572728486864857
1.40371530684589E+09	-0.077801748080458	-0.471155536514628	1.48368719948554	0.819734476205848	0.039258999918434	-0.024174680769534	0.570885018418437
1.4037153068559E+09	-0.075537502394366	-0.474241883758831	1.48594221827416	0.821512628262229	0.038612634105032	-0.028069088471987	0.56818851833305
1.40371530686593E+09	-0.072543244596099	-0.477797575815414	1.4877948240635	0.823293572841476	0.038450659339824	-0.028516589191767	0.565593532366768
1.40371530687604E+09	-0.069380377385722	-0.481012056250894	1.48992546455979	0.82531814666956	0.03877031559138	-0.02964408714851	0.562554928432771
1.4037153068858E+09	-0.067211236550346	-0.484329030925945	1.49217408612952	0.826342806359371	0.035402721183425	-0.031985402995536	0.561142715987779
1.40371530689584E+09	-0.063326155017055	-0.487923721429641	1.49434178657554	0.827875773193647	0.038884620155395	-0.03118700862222	0.558692277526358
1.40371530690592E+09	-0.061134894376601	-0.491243701236532	1.49636684778652	0.830184275770343	0.036268391125037	-0.033686277022316	0.555287229106926
1.40371530691594E+09	-0.058362005926512	-0.495104840205342	1.49873698547942	0.831392733867904	0.036281090731157	-0.034852679194204	0.553403194136062
1.40371530692585E+09	-0.054587972052854	-0.499036772217714	1.50019566810409	0.83302344457444	0.039120722390484	-0.034299792574089	0.550785833240432
1.40371530693589E+09	-0.052319503023889	-0.502276442682617	1.50205150613266	0.834147767631176	0.035422079250025	-0.034985589075392	0.549289346897041
1.4037153069459E+09	-0.050426171373504	-0.50579075205947	1.50433079472541	0.836900294826254	0.032435434310572	-0.038512739782113	0.545034501655895
1.40371530695593E+09	-0.047671484213694	-0.509503199374737	1.50645494443705	0.838263547884117	0.031347656215011	-0.038771473341051	0.542980958776201
1.40371530696603E+09	-0.045759622375092	-0.512709652599558	1.50827985016723	0.839933930737966	0.024956993545044	-0.042732617624197	0.540427667555286
1.40371530697598E+09	-0.043478119383132	-0.51673983294398	1.51046307549336	0.841084536784265	0.0222499198001	-0.044843565093599	0.538582210735727
1.40371530698593E+09	-0.040731155718335	-0.521243473563959	1.51204380307565	0.843688124679843	0.023424008953605	-0.044575633211116	0.534466722072179
1.40371530699903E+09	-0.038790305951282	-0.52501775031806	1.51401602087883	0.844564172039294	0.01915363844315	-0.046434609078906	0.53309316683077
1.40371530700585E+09	-0.036170891121066	-0.529279658334487	1.51567148345138	0.846062775866982	0.017737315172178	-0.047917797008146	0.530628920878448
1.40371530701587E+09	-0.033874663717938	-0.533849122200793	1.51694680379229	0.847774984011835	0.01717905481647	-0.048231734200767	0.527878922079043
1.40371530702587E+09	-0.032103002773252	-0.537431564406195	1.51834828125214	0.848983266483605	0.014985781369405	-0.050117262325697	0.525824209793116
1.4037153070359E+09	-0.02929799546782	-0.54232612493641	1.5196575358283	0.851160009647304	0.016771193782229	-0.048444374782833	0.522396887039176
1.40371530704585E+09	-0.027465694235939	-0.546718844277254	1.52069579926477	0.853529360567997	0.01286956255408	-0.049327294682093	0.518544909344792
1.40371530705589E+09	-0.025406781285189	-0.550763992055667	1.52273931477221	0.854526623106309	0.009988039626401	-0.050351389543763	0.516864805377539
1.403715307066E+09	-0.023567756589581	-0.5551113039089	1.52317059874506	0.85577168997044	0.006836456022927	-0.052431361559511	0.514644566510907
1.40371530707599E+09	-0.022255829435384	-0.559046979576888	1.52416240504394	0.857269754102331	0.003331607369726	-0.054806267436395	0.511931384214089
1.40371530708589E+09	-0.020192772824215	-0.564051631336715	1.5247805771052	0.859803187793243	0.003051738532141	-0.053486751222392	0.507807377453481
1.40371530709599E+09	-0.01827953782632	-0.568628589504289	1.52521819605132	0.861223655025953	0.001242292979093	-0.053022963206398	0.505451123358832
1.40371530710608E+09	-0.016909989486314	-0.572681271247137	1.5261640318683	0.862234009886346	-0.003180972545459	-0.054126680011071	0.503599738006244
1.40371530711598E+09	-0.015113918433664	-0.576832256036889	1.52636134862562	0.863490823700572	-0.004919549736289	-0.054153252553806	0.501424790624819
1.40371530712588E+09	-0.01210372246054	-0.582597316502596	1.52636558016256	0.865368745282504	-0.000487487672554	-0.050374811424634	0.498597107309987
1.40371530713585E+09	-0.011124225150024	-0.586639432090079	1.52643690485107	0.866579660488873	-0.006583892966431	-0.051659291572742	0.49631407593841
1.40371530714595E+09	-0.009784268907705	-0.59154950265858	1.52681249600338	0.867845025131605	-0.005919680015434	-0.049995663800722	0.49427765814769
1.40371530715597E+09	-0.008156006482489	-0.595893665797215	1.52657985422888	0.869641561291231	-0.00952922097582	-0.050034820688314	0.491049147785873
1.40371530716614E+09	-0.006639490108148	-0.601547529502606	1.52612438667182	0.871411914240172	-0.006916792262632	-0.04754996666229	0.488193029830916
1.40371530717603E+09	-0.005531425947006	-0.605796820098407	1.52562901408907	0.872342368078325	-0.011604454363827	-0.049034580893667	0.486291825317884
1.40371530718591E+09	-0.004120198304256	-0.61062959923503	1.52506533192996	0.87394881556724	-0.012633727122354	-0.047510454519057	0.483525194192618
1.40371530719581E+09	-0.003586526582912	-0.614925916534948	1.52486084561305	0.875298392263976	-0.018764054115532	-0.048190526407655	0.48081005390674
1.40371530720605E+09	-0.002681031876531	-0.61928745275669	1.52380975191924	0.877430781689713	-0.020587096800719	-0.047728669579064	0.476878777981271
1.40371530721597E+09	-0.001586906103512	-0.624537414777632	1.5228216831653	0.878619629427047	-0.020890395160909	-0.046647586383324	0.474779044251228
1.40371530722591E+09	-0.000947199307399	-0.628864049188116	1.52188608224985	0.879756028928044	-0.0235165996318	-0.046461167889821	0.472564978584776
1.40371530723601E+09	-0.000220411211787	-0.634344254330822	1.52070419194983	0.881207496180215	-0.024195882567425	-0.045412997494221	0.46992080992564
1.40371530724595E+09	0.000596921910211	-0.638798054124139	1.51903756833071	0.882810442493105	-0.024043250352081	-0.045604832929333	0.466891683317579
1.40371530725595E+09	0.001099401166092	-0.643546694801048	1.51801027843484	0.884091443911195	-0.02630289228863	-0.044552728868897	0.464441095307689
1.40371530726614E+09	0.001307238871397	-0.648139777895408	1.51673684804795	0.885131762239262	-0.030350734901097	-0.042065219664918	0.462440389305177
1.40371530727605E+09	0.001512740762021	-0.653352207294831	1.51521493862422	0.886709825782675	-0.030839318392865	-0.042548826309359	0.45933018481395
1.4037153072859E+09	0.001527154236717	-0.657901619954444	1.51304278346267	0.888045733030432	-0.032322313211817	-0.042262869169405	0.456666063994962
1.40371530729587E+09	0.00271789780061	-0.663108232443386	1.51149381130375	0.888903813066473	-0.029860847153123	-0.039117620632817	0.455442809449453
1.40371530730591E+09	0.001740957549465	-0.667049613226992	1.50993297820321	0.890548179816446	-0.035682139486749	-0.040160321832241	0.451705515682059
1.40371530731598E+09	0.002364599596172	-0.672269007559793	1.5075319909889	0.892105141860593	-0.035875027289516	-0.040032375406959	0.448618777139503
1.40371530732592E+09	0.002285684935582	-0.676838671410575	1.50566206167086	0.892769650159008	-0.037783886093707	-0.038421312785967	0.447279031959272
1.40371530733584E+09	0.002166424019266	-0.681868946517806	1.50343396579496	0.894114563008802	-0.03652924605072	-0.036802391292586	0.444826197962409
1.40371530734598E+09	0.002105819859261	-0.686942042016602	1.50141980006648	0.895339436449608	-0.036719042224373	-0.036083670010887	0.442399111928097
1.40371530735601E+09	0.002092835610935	-0.691503948309595	1.4984975495381	0.897251048607176	-0.034203391281394	-0.035304849901872	0.43877585550208
1.40371530736589E+09	0.001817518618179	-0.69597764747354	1.49676388920854	0.897596900783263	-0.038864358268492	-0.032516076902048	0.437895044620923
1.40371530737605E+09	0.00129253137218	-0.700871217599887	1.49467558055489	0.898601173015164	-0.037667198419887	-0.030793575804056	0.436060626184212
1.4037153073859E+09	0.001136432722054	-0.705253030753519	1.49275766366244	0.900160317762275	-0.038965987139984	-0.029925506577101	0.432778832925584
1.40371530739585E+09	0.001209420382316	-0.710285207982111	1.49071723934364	0.901525395131814	-0.039073858047479	-0.027496017578377	0.430080416395633
1.40371530740586E+09	0.001485529000706	-0.715233651137015	1.48803392689554	0.902354476936307	-0.032573788603546	-0.023336268756995	0.429127911944116
1.40371530741604E+09	0.000683855891326	-0.719443658170383	1.48556643764377	0.903354874988874	-0.033292833188721	-0.022329835315807	0.42701631765879
1.40371530742586E+09	1.73428937902262E-05	-0.724339702513667	1.48343778572239	0.904486462517549	-0.030482740010962	-0.020154909685652	0.424933902271257
1.40371530743599E+09	-0.000630278350522	-0.728738993256966	1.4807510298937	0.906653278570658	-0.030732218239731	-0.018098667109708	0.420366270611707
1.40371530744589E+09	-0.001569494097088	-0.732938884960521	1.47896049086084	0.907206447835494	-0.031612058454459	-0.017009151035365	0.419151318197895
1.40371530745603E+09	-0.002324437969748	-0.737178610829163	1.47683522045665	0.908144439641082	-0.032466565741477	-0.014924002366014	0.417129324084651
1.40371530746611E+09	-0.002970832606571	-0.742424390795826	1.47460165414633	0.909204350693883	-0.031362103434181	-0.01353403070375	0.414946619651742
1.40371530747607E+09	-0.00381646007706	-0.745948471245746	1.471918338871	0.911006944814321	-0.030476975789809	-0.012778247099503	0.411064735592641
1.40371530748592E+09	-0.004874326555191	-0.750565913753107	1.46970345866368	0.91149826959917	-0.030297663314897	-0.010288413715855	0.410057440681895
1.40371530749587E+09	-0.00572127814269	-0.755086138062357	1.46734140565908	0.912658740218843	-0.024798278349461	-0.008220090479175	0.407886625676268
1.40371530750601E+09	-0.006790292397345	-0.759776563304513	1.46505599045685	0.913618808114488	-0.021155519482242	-0.006008527680334	0.405976618846472
1.40371530751598E+09	-0.007843850195762	-0.764443204816268	1.46281429610847	0.91434525649415	-0.018903606075516	-0.003399368903071	0.404479727421597
1.40371530752587E+09	-0.009273513528058	-0.767947950138873	1.46141290698071	0.915465510251602	-0.026650449239114	-0.003617847836013	0.401496655368588
1.4037153075359E+09	-0.01038512534297	-0.771982852389202	1.45852860635497	0.916654712824298	-0.023448945888424	-0.002438935563298	0.398984129993968
1.40371530754584E+09	-0.011098007987861	-0.77663390173481	1.45629670966128	0.917897667542861	-0.020056643309041	-0.000111728613918	0.396309967696077
1.40371530755591E+09	-0.013013199979118	-0.780207317585476	1.45395216284059	0.918663733266183	-0.022736071771806	6.39463465205755E-05	0.394385613496094
1.40371530756628E+09	-0.013977576697	-0.78457905535945	1.45114373262052	0.920100899583517	-0.017852914345473	0.001367399438586	0.39127194922937
1.40371530757596E+09	-0.015417573276223	-0.788340810677317	1.44934282940219	0.920876424705104	-0.018984991104883	0.003784432671308	0.389373674770713
1.40371530758588E+09	-0.016914242567356	-0.792084467154757	1.44725687763188	0.921013337903913	-0.018731780783532	0.003963446447169	0.38906020470363
1.40371530759586E+09	-0.018206961738071	-0.796708950154484	1.44443855598195	0.922050531374367	-0.015648766992436	0.004707348959668	0.386724416800434
1.40371530760591E+09	-0.019360324777548	-0.800239446472411	1.44243411871064	0.923433674630903	-0.016058239502792	0.005822848793078	0.38337771966257
1.40371530761623E+09	-0.020728374255985	-0.804060169765844	1.44007764947475	0.924403689388246	-0.016130311033836	0.006632626758818	0.381016588055728
1.40371530762599E+09	-0.021761700967053	-0.809399227014474	1.43761580503711	0.92580319539448	-0.008749710576227	0.009413651778422	0.377787333194744
1.40371530763584E+09	-0.022627179355107	-0.812938072320919	1.43604405176973	0.925664263267764	-0.010277853224533	0.011269513353152	0.378038404809387
1.40371530764589E+09	-0.024233700387887	-0.815961850894519	1.43332360933269	0.927083027473052	-0.010954940284269	0.011655084569707	0.374514630499854
1.40371530765595E+09	-0.026009753789533	-0.819510662738575	1.43073037842646	0.927793177787346	-0.010500157588441	0.009935106727969	0.372814779208363
1.40371530766608E+09	-0.027118388931358	-0.822510131069162	1.42893791013022	0.928502113981204	-0.013383955951145	0.011672219572275	0.37090221534225
1.40371530767597E+09	-0.028745589365196	-0.826681294039319	1.42570404527226	0.929745262772693	-0.008907112107427	0.01205015240468	0.367898360328863
1.40371530768591E+09	-0.029884154585268	-0.829804184729441	1.4238303499473	0.930601499436193	-0.009667046539651	0.013911927555332	0.365641704035528
1.40371530769581E+09	-0.031638894648731	-0.833686767490695	1.42122781203784	0.931537402101323	-0.00941021548816	0.013610253177196	0.36326887747127
1.40371530770598E+09	-0.03301092503706	-0.836706258882177	1.41870882861347	0.932820471619234	-0.011863703192231	0.013610221670643	0.359888846924593
1.4037153077159E+09	-0.034789855989235	-0.840311083610331	1.41622450052289	0.93399275787812	-0.011031104695026	0.013378592967731	0.356870923739429
1.40371530772588E+09	-0.035820513453694	-0.843258443841748	1.41412255180931	0.934129375212574	-0.013757094902541	0.014128294514303	0.356389455510298
1.40371530773584E+09	-0.037979069435214	-0.846736588160183	1.41150654712272	0.935611241223419	-0.013681950767769	0.01255659764213	0.352543247524633
1.4037153077459E+09	-0.039072903443482	-0.850023165259026	1.40970457642381	0.935654168360624	-0.014968446333927	0.016400670833492	0.35221902396087
1.40371530775594E+09	-0.039804248640132	-0.85319577859735	1.40691825460208	0.936767739115034	-0.013739421556463	0.017218871328667	0.349257701015696
1.40371530776589E+09	-0.041601706807953	-0.856092757872903	1.40468253381421	0.938393087119426	-0.013326668264777	0.015406867862812	0.344968755660698
1.40371530777578E+09	-0.042520090481629	-0.860564610436306	1.40109518264013	0.938780001168975	-0.008721224912103	0.016243307855252	0.344023552378512
1.4037153077858E+09	-0.043296479376307	-0.863282543251144	1.39850805415046	0.939952065507459	-0.009758804252745	0.017445426067482	0.340720614869636
1.40371530779595E+09	-0.044874286201365	-0.866511551012612	1.3966454477941	0.940830510871191	-0.013575233538643	0.016575048529499	0.338199542599438
1.40371530780594E+09	-0.046166503705733	-0.869367774194676	1.39409470195064	0.941375377988824	-0.013333808590365	0.016904807480294	0.336673186857713
1.40371530781594E+09	-0.047618727491296	-0.873220585510928	1.39157470864404	0.942886678482995	-0.010114267337259	0.017983710290338	0.332474058085332
1.40371530782602E+09	-0.048704442099385	-0.875667289421195	1.38875579946148	0.9432880911715	-0.012037088685262	0.017810391846255	0.331278546682839
1.40371530783582E+09	-0.049889430182736	-0.878410697223069	1.3862567181244	0.94428917915217	-0.014180422427244	0.017695097898168	0.328334806662773
1.40371530784592E+09	-0.051203404823235	-0.881797480989793	1.38286211015258	0.945713443454192	-0.00950331154093	0.016877987871707	0.324423956367548
1.40371530785591E+09	-0.05213621011272	-0.884269256776648	1.38057066118874	0.9459641133948	-0.013497566029369	0.017779065461282	0.323502112376095
1.40371530786607E+09	-0.053742892829711	-0.886947304853614	1.37777931035072	0.94703540201256	-0.015640755608248	0.016910175790977	0.320301982593972
1.40371530787596E+09	-0.054668232931863	-0.889856848834367	1.37521722260498	0.947611168140399	-0.014080830466164	0.018152911558117	0.318598926600412
1.40371530788595E+09	-0.055703265471083	-0.892835844263279	1.37324717421247	0.948483955082335	-0.014179972660925	0.018242164228267	0.315981548149533
1.40371530789592E+09	-0.056960880791313	-0.895427587082044	1.3701821462507	0.949388110718802	-0.015935061170513	0.017809210051366	0.313195020855413
1.40371530790599E+09	-0.057872095919329	-0.897791821136965	1.36719644421864	0.950168616101046	-0.018482101515801	0.017946397260726	0.310670146176844
1.40371530791604E+09	-0.058576645294917	-0.900802655680133	1.3648558045918	0.951169130957574	-0.01359920775491	0.020882991779776	0.307662552996263
1.40371530792651E+09	-0.058925408254126	-0.903641303807367	1.36175496900829	0.951784534635697	-0.013072139883866	0.020512728500786	0.305801482593887
1.40371530793599E+09	-0.060960306085396	-0.905987343887705	1.35954511791331	0.95294663940489	-0.016699779104669	0.016983357434159	0.302200902372985
1.40371530794588E+09	-0.061275027792922	-0.908930983139082	1.35653815975683	0.953760285735983	-0.013020500342291	0.018844588582547	0.299694286573512
1.4037153079559E+09	-0.062784534666311	-0.910297626379211	1.35397963839737	0.954613827332268	-0.018728980853305	0.017584354921204	0.29673634156308
1.40371530796601E+09	-0.063879115477156	-0.912329099223128	1.35153396040461	0.954713151347756	-0.021641021595299	0.0186985516576	0.296150010963797
1.40371530797595E+09	-0.064618685955936	-0.915159094536629	1.34875625167845	0.956028135958508	-0.019724576211693	0.017955660734847	0.292059477840636
1.40371530798587E+09	-0.06526476687776	-0.918757446851652	1.34605264146192	0.956877508772064	-0.015010998796526	0.018446986886636	0.289516513857334
1.40371530799597E+09	-0.065974070252973	-0.92062109540454	1.34337507041078	0.957561019776527	-0.017430819397994	0.018396054249571	0.28711434155698
1.403715308006E+09	-0.066959470811381	-0.922571437034667	1.34080570360228	0.958470827510415	-0.018205512085995	0.018218848335024	0.284025184986353
1.40371530801608E+09	-0.068151725347466	-0.924964048480116	1.33884394046353	0.958990243234911	-0.02200950898714	0.017193951856222	0.282059679702642
1.40371530802601E+09	-0.068838980318251	-0.927085546701596	1.33532257848778	0.959738464669655	-0.021381460837217	0.017616241950156	0.279525634934531
1.40371530803619E+09	-0.069577990334489	-0.93015221108296	1.33299495457073	0.960447609510818	-0.018245089432573	0.016420620877039	0.277376764179275
1.40371530804589E+09	-0.070245246379421	-0.931237684458829	1.3304843767361	0.960972159065165	-0.020878665659713	0.016633236939318	0.275354183281869
1.40371530805589E+09	-0.070743822074725	-0.933015036655789	1.32751911472397	0.961808883929555	-0.019237686742487	0.01749975855341	0.272483652084954
1.40371530806611E+09	-0.071885313577699	-0.935030304588036	1.32566863216757	0.962476093992125	-0.0245903699576	0.017559363177199	0.269678977608232
1.403715308076E+09	-0.072129498904623	-0.937793848098016	1.32229431151352	0.963411941519073	-0.018828630311039	0.017203158670786	0.2668088547084
1.40371530808588E+09	-0.072838000295651	-0.939810846226082	1.31927431270202	0.963992103941625	-0.018743360270521	0.016820359762494	0.264735689852029
1.40371530809598E+09	-0.073356204291251	-0.942025528090387	1.31712619977573	0.964496638837697	-0.016338440481452	0.017419790968275	0.263013003321206
1.40371530810599E+09	-0.07420825981994	-0.943006912943707	1.31414139709604	0.96511185046018	-0.020286846898126	0.017077015627619	0.260491718642866
1.40371530811608E+09	-0.074575842286254	-0.944128936279558	1.31252355964156	0.965569898957629	-0.025386738317072	0.016787446542777	0.25835724372107
1.40371530812606E+09	-0.075043326112813	-0.947328687621814	1.30921695666523	0.966801811287341	-0.017255926765267	0.017822742312019	0.254320350226772
1.40371530813595E+09	-0.075484848855463	-0.948972928759754	1.30704014190543	0.96717948004289	-0.020577888274113	0.018657713837344	0.252571363405485
1.40371530814591E+09	-0.076365820151153	-0.950379053551614	1.3049296623613	0.967793894060397	-0.023747393383242	0.015068369600341	0.250167911940166
1.4037153081559E+09	-0.076795173207951	-0.95194505590094	1.30162140697132	0.968761597063605	-0.019020290565667	0.016805586993751	0.246691647299553
1.40371530816604E+09	-0.076866790697441	-0.954212890813206	1.29874014004185	0.969445342285393	-0.014100206092784	0.016956027796803	0.24431415356187
1.40371530817599E+09	-0.078492219124148	-0.953980916804374	1.29716460901608	0.969236761896388	-0.026490511812488	0.014599062924657	0.244264650603067
1.40371530818595E+09	-0.078743957355281	-0.956084603509558	1.29407212917375	0.970486162445421	-0.023136770193273	0.015141547298702	0.239566341359519
1.40371530819591E+09	-0.078650144517692	-0.957739620321555	1.29170919486867	0.970549057823012	-0.02311727043448	0.01536246261332	0.239299212094351
1.40371530820596E+09	-0.078987875071359	-0.959038902275356	1.28929427085694	0.971106321060133	-0.023330197313356	0.016023431982367	0.236963002846184
1.40371530821594E+09	-0.078938921311247	-0.961079094632286	1.28676133066422	0.971607016333067	-0.019215524044706	0.016319312807483	0.235253585472216
1.40371530822588E+09	-0.080449652444856	-0.961286259932214	1.28394094557118	0.972287003929716	-0.024754626690256	0.014978218779703	0.231993196902388
1.40371530823617E+09	-0.080383257799188	-0.962427856029822	1.28206830115843	0.972341049194474	-0.0267462011264	0.014976772809448	0.231545289420685
1.40371530824588E+09	-0.080673943752015	-0.964301167884208	1.2790579903473	0.972998765621762	-0.022413185477367	0.014669165685372	0.22925066367053
1.40371530825603E+09	-0.080613211922187	-0.965599212823604	1.27691279877438	0.973522664064563	-0.021865497445401	0.016318182844335	0.226956470458015
1.40371530826609E+09	-0.081678892915511	-0.965334952754258	1.27395731425691	0.973827652675123	-0.03003143668615	0.013984079472773	0.224860537260597
1.40371530827591E+09	-0.081134113699767	-0.96756149082097	1.2715778556043	0.974509995509221	-0.023391249214856	0.015189072789797	0.222603706574203
1.40371530828587E+09	-0.081371682382617	-0.968323540234947	1.26920427865728	0.974968031416784	-0.022236651296395	0.015953197496865	0.220654400690377
1.40371530829584E+09	-0.082113574269981	-0.968679940798383	1.26717389479637	0.975342082578312	-0.026743192340286	0.015858671388281	0.21849742826187
1.40371530830593E+09	-0.08216230209511	-0.969940025610894	1.26399267724441	0.975911709920675	-0.023995782897281	0.014681220423434	0.216344629260192
1.40371530831605E+09	-0.08235822036685	-0.970465482959355	1.26124920905464	0.976286697358324	-0.025393298258436	0.014803628092319	0.214476846209652
1.40371530832593E+09	-0.082362510581202	-0.971909962712387	1.25897394353971	0.976613401617039	-0.022885916515653	0.015519392869908	0.213217370427888
1.40371530833594E+09	-0.082042627895424	-0.973006135243111	1.25624159899371	0.977111248671182	-0.021439492156797	0.016232172205337	0.2110224454455
1.40371530834591E+09	-0.082399249584998	-0.972335715797946	1.2539273968751	0.977212924278476	-0.028945291313127	0.01448018403317	0.209779396043256
1.40371530835607E+09	-0.082341646701392	-0.972931008338917	1.25170637938713	0.977786999677643	-0.027151623479135	0.015140457417137	0.207282751701727
1.40371530836617E+09	-0.082637150736223	-0.973929869347608	1.24942381584369	0.978012791216659	-0.027387471315811	0.015929436794448	0.206124136565657
1.4037153083759E+09	-0.082744758052718	-0.974871954904556	1.24663698630513	0.97840372659205	-0.027064193063713	0.015618212872309	0.20432755240367
1.40371530838589E+09	-0.082726281780504	-0.976293556252969	1.24456969194124	0.978843909868048	-0.023015044419374	0.015658445968652	0.202705996246915
1.40371530839596E+09	-0.082916284835565	-0.976883808306822	1.24182347460596	0.979140912224284	-0.023226514293045	0.014231898786931	0.201348096835581
1.4037153084059E+09	-0.082218691172589	-0.978055372937363	1.23872742123387	0.979745521852673	-0.014116760678849	0.01578733363253	0.199123553539869
1.40371530841591E+09	-0.082404474711185	-0.97697599356005	1.23667185568654	0.980272120074643	-0.022119175617553	0.014744125073094	0.195856895334818
1.40371530842601E+09	-0.08224149903596	-0.977122845296148	1.23401317869043	0.980206564638073	-0.025957927898895	0.016488155003238	0.195574582612906
1.40371530843594E+09	-0.082150354168804	-0.978086444103334	1.23120569121084	0.980669448484356	-0.021511342284018	0.015259506923454	0.193886158379039
1.40371530844609E+09	-0.081973573558632	-0.978698095073242	1.22902966507514	0.980772982060093	-0.019770467498158	0.015911026854176	0.193495027068663
1.40371530845606E+09	-0.082465502758105	-0.978831353185037	1.22665791968162	0.980939628403565	-0.02209755382834	0.014805458493434	0.192483614734029
1.40371530846611E+09	-0.081826229930925	-0.978805138288807	1.22415649752092	0.981183063845731	-0.021189935480631	0.016476464119749	0.191204884840169
1.40371530847605E+09	-0.08172918522538	-0.978710730251421	1.22159351962906	0.981384211997106	-0.021875230889297	0.015978193267637	0.190134689250178
1.4037153084859E+09	-0.081351607855593	-0.979179330954442	1.21928743135231	0.981367379749745	-0.020423846665153	0.016763370586749	0.190315322181607
1.40371530849607E+09	-0.08132220711757	-0.980433025666269	1.21676745269248	0.981864587474852	-0.014416921354009	0.016311646609763	0.188329536786958
1.40371530850606E+09	-0.08121954785138	-0.97996289474753	1.21410412733283	0.982171815906816	-0.015873378113088	0.01563182100989	0.186660670944637
1.40371530851596E+09	-0.080432657427975	-0.980362542568108	1.21171192689605	0.982317656158455	-0.012925753646211	0.016588674181636	0.186036994119267
1.40371530852601E+09	-0.080369352703132	-0.980964560918102	1.20970109292049	0.982817904179415	-0.008588007967696	0.016224259767876	0.183662698277341
1.40371530853594E+09	-0.079621117500113	-0.980636935766336	1.20841608918998	0.982818857041817	-0.013967010984312	0.017323272660026	0.183226420233347
1.4037153085459E+09	-0.079677505552503	-0.980096114668385	1.20624653970402	0.982683454237737	-0.011965023275889	0.017697040401144	0.184056735129244
1.40371530855592E+09	-0.079440186334769	-0.980544307717832	1.2047030383301	0.982895081327241	-0.010678208952655	0.016517283235511	0.183113118893207
1.40371530856608E+09	-0.078930934805767	-0.98098283699695	1.20218894157619	0.983316615900772	-0.004539244706253	0.016715635887179	0.181075718051419
1.40371530857595E+09	-0.077777027414091	-0.980686730531407	1.20102640854639	0.983154394699307	-0.008513676407271	0.017895804480947	0.181699459766539
1.40371530858601E+09	-0.077655253864594	-0.980248409408651	1.19928270163347	0.983359717499855	-0.009630587540601	0.016638451438315	0.180649051245675
1.40371530859599E+09	-0.077253912850807	-0.980014384459935	1.19866720202091	0.983462150666496	-0.010688119017661	0.016358989040785	0.180056507229973
1.4037153086059E+09	-0.076755178922826	-0.979817801372609	1.19654622608113	0.98357882655097	-0.006163115929951	0.017377791163858	0.179534732954149
